43834,0.7982854247093201,0.774396538734436
45798,0.17771659791469574,0.20522192120552063
6692,0.13394106924533844,0.12017109990119934
39058,0.12257509678602219,0.1052701473236084
16322,0.5411423444747925,0.4406120479106903
33218,0.38118743896484375,0.3588923215866089
44163,0.15022842586040497,0.14795440435409546
31518,0.6082777380943298,0.6439127922058105
43536,0.28392043709754944,0.20776380598545074
18923,0.012774601578712463,-0.003017812967300415
46401,-0.2600477933883667,-0.25101587176322937
7842,0.6587707996368408,0.6623868942260742
27517,0.9698002934455872,0.6287304759025574
46104,1.242707371711731,1.3049776554107666
13714,0.4318683445453644,0.5586934089660645
6458,1.0626425743103027,1.0661190748214722
3123,1.1734954118728638,1.2832679748535156
6216,1.1460442543029785,1.1349278688430786
17700,-0.09875047951936722,-0.018486201763153076
7711,0.8372073769569397,0.8150316476821899
46907,0.5837984681129456,0.5546340942382812
4746,0.8972404599189758,0.916913628578186
32396,0.49777814745903015,0.38255637884140015
6866,0.09750708937644958,0.07983949780464172
5533,0.7322794795036316,0.647530198097229
8264,0.8421642184257507,0.9574412107467651
19270,0.46589624881744385,0.38710129261016846
3102,0.06572448462247849,0.059997379779815674
18255,0.8277410268783569,0.8869990110397339
21117,0.539936900138855,0.5336829423904419
9644,0.8885228037834167,0.9320874214172363
12946,0.14207056164741516,0.09510022401809692
35127,-0.0012892286758869886,0.06269299983978271
21279,0.09875020384788513,0.0970258116722107
10733,0.9061238169670105,0.9581173658370972
41435,0.17523673176765442,0.1264306604862213
14508,1.0513734817504883,0.995254635810852
25458,0.006885830778628588,-0.006352365016937256
27572,0.8199173212051392,0.9749809503555298
22351,0.8140422701835632,0.8483554720878601
18753,1.2805819511413574,1.051655888557434
32371,0.4291122257709503,0.508226215839386
37771,0.023364601656794548,-0.019110649824142456
31186,0.46038031578063965,0.4881978929042816
20956,0.7673307657241821,0.8420925140380859
23420,0.18178822100162506,0.14847615361213684
30729,0.9055695533752441,0.9456250667572021
24452,0.3378083109855652,0.34826260805130005
24805,0.35069379210472107,0.5488815307617188
15561,0.40065857768058777,0.33680856227874756
15426,1.0133540630340576,1.0391356945037842
24704,-0.020002810284495354,0.0035656094551086426
20217,0.5736467838287354,0.46833503246307373
36949,0.32680565118789673,0.3447444438934326
9542,0.5794298648834229,0.6480969190597534
27172,0.2841620445251465,0.28174981474876404
4623,0.7737946510314941,0.7991236448287964
39905,1.0271552801132202,0.9958727359771729
29043,-0.053532544523477554,-0.060967594385147095
658,1.0248202085494995,1.0193079710006714
32850,0.2640405595302582,0.33004990220069885
18618,-0.02234264276921749,0.12086179852485657
36339,0.07053779065608978,0.10076212882995605
44127,0.37598881125450134,0.37489086389541626
24866,-0.1909400373697281,-0.14568409323692322
11466,0.7103771567344666,0.581535279750824
32130,0.9044785499572754,0.9487961530685425
35747,0.1617244929075241,0.17078304290771484
33732,-0.017542820423841476,0.0011570453643798828
23635,0.7986593842506409,0.7889590263366699
350,0.0003387948963791132,-0.029815256595611572
27272,0.5587828159332275,0.5735327005386353
15873,0.16581560671329498,0.15638670325279236
5176,1.167494297027588,1.1665362119674683
23859,0.022736866027116776,0.007031828165054321
22,0.09075133502483368,0.06881195306777954
4753,0.13667111098766327,-0.013094395399093628
3810,0.06804493069648743,0.0900600254535675
40246,0.2587776780128479,0.21544724702835083
24311,-0.01612737402319908,-0.012331992387771606
27710,0.9261276721954346,0.888725221157074
32818,0.024393068626523018,0.09581330418586731
38529,1.4331104755401611,1.5425103902816772
40968,-0.05261019244790077,-0.0007419586181640625
25940,0.22342173755168915,0.12844058871269226
10392,0.38130953907966614,0.43428367376327515
38851,0.7473739385604858,0.7519542574882507
30428,1.1135222911834717,1.157707929611206
32923,0.007975214160978794,0.016809463500976562
28551,0.2817856967449188,0.2312225103378296
39014,0.05780109763145447,0.055200159549713135
42134,0.6506269574165344,0.7014198303222656
26490,0.3468797206878662,0.3113498091697693
30623,0.38761186599731445,0.27510204911231995
30351,0.1093124970793724,0.20386947691440582
13565,0.33054423332214355,0.28069013357162476
40431,0.6279932260513306,0.31335869431495667
34061,-0.07085227221250534,-0.118462473154068
23425,0.02085622400045395,-0.06346163153648376
17543,0.2572823166847229,0.30287861824035645
24686,0.9889025092124939,0.947516679763794
12453,0.7570936679840088,0.7058519721031189
20712,0.3341943621635437,0.3449331820011139
26770,-0.05319977551698685,-0.10495021939277649
12390,0.19662559032440186,0.17228147387504578
29013,0.4028865694999695,0.26248133182525635
2579,0.48141759634017944,0.5654687881469727
43522,0.08739285171031952,0.03807613253593445
25647,0.9346508383750916,0.9417046308517456
14170,0.6224326491355896,0.38249683380126953
11383,0.49640628695487976,0.36764946579933167
27615,0.4337862432003021,0.3630414307117462
22928,0.7502731084823608,0.7828161716461182
6436,1.3846700191497803,1.4140287637710571
10550,0.9660724997520447,1.041574239730835
45891,0.7648171186447144,0.7196385860443115
45143,1.0113133192062378,1.0593875646591187
35836,1.1306908130645752,1.0853041410446167
14739,0.19604229927062988,0.20623357594013214
27093,0.11662647128105164,0.11683988571166992
8859,0.5796073079109192,0.569331169128418
16594,0.7616676688194275,0.7676616311073303
2584,0.5554095506668091,0.312411367893219
44220,-0.05010315775871277,-0.030702799558639526
41743,0.1326950341463089,0.06958532333374023
846,0.9679191708564758,0.9952548742294312
29473,-0.0007559264195151627,-0.04493263363838196
40457,0.9652055501937866,0.8609375953674316
15419,-0.10166029632091522,-0.01633685827255249
22031,0.129841148853302,0.11202669143676758
25376,0.0008517266833223403,-0.009263426065444946
32885,-0.004726522136479616,-0.022135049104690552
25056,1.1777369976043701,1.0492643117904663
42087,0.2763075828552246,0.1454262137413025
29802,1.0443613529205322,1.0859299898147583
32212,0.3198662996292114,0.23900258541107178
40425,1.3368229866027832,1.3280961513519287
9787,0.8368113040924072,0.9131474494934082
39463,-0.0796356201171875,-0.04442644119262695
773,1.1999417543411255,0.90383380651474
653,1.0365289449691772,1.00693678855896
4715,-0.12117563188076019,-0.0945107638835907
6417,-0.03690432012081146,-0.08759012818336487
19415,0.03268133103847504,-0.018421828746795654
29289,-0.04788767173886299,0.001662522554397583
23063,0.1854167878627777,0.20461273193359375
12467,0.0832747370004654,0.15142130851745605
10655,0.3748762905597687,0.2571980059146881
4227,1.1097148656845093,1.0558085441589355
35695,0.0681694969534874,0.21437789499759674
38811,-0.16941168904304504,-0.17170557379722595
3763,0.7617849707603455,0.8453607559204102
34598,0.03756827488541603,0.05681726336479187
11209,0.956142246723175,0.8636322617530823
8899,0.27229171991348267,0.48054805397987366
46683,0.6352586150169373,0.676372230052948
33259,0.5878727436065674,0.7593856453895569
33444,1.0506072044372559,1.059930443763733
38761,-0.2424471080303192,-0.14879509806632996
26026,-0.0020961875561624765,-0.0065222084522247314
2873,0.19414456188678741,0.2561056315898895
6822,0.023895524442195892,-0.015374153852462769
46597,1.1043329238891602,1.06661856174469
28904,0.02091246284544468,0.05519703030586243
39694,0.19059111177921295,0.18671643733978271
37628,0.025642767548561096,0.024373739957809448
43917,0.1734292060136795,0.20190322399139404
22769,0.32507312297821045,0.30506306886672974
34030,0.3455484211444855,0.26343482732772827
8473,0.3401770293712616,0.4209465980529785
16107,0.7169645428657532,0.6796334981918335
13313,0.17109230160713196,0.20726259052753448
21506,1.0276334285736084,1.0259084701538086
9124,0.8352932333946228,0.8074096441268921
15009,0.5791995525360107,0.6944307088851929
10368,0.4952664077281952,0.47611501812934875
19917,-0.01908658817410469,-9.965896606445312e-05
15329,0.3834308087825775,0.34539735317230225
1066,0.48362457752227783,0.4959448575973511
13023,0.3350690007209778,0.31929701566696167
25774,1.0189087390899658,1.2800997495651245
43126,0.560785174369812,0.6040406823158264
43789,0.20901380479335785,0.08207938075065613
11956,0.48153749108314514,0.5701104402542114
30373,0.8465886116027832,0.6838025450706482
1950,0.5041273832321167,0.4896109700202942
40336,0.2072741687297821,0.2934035658836365
42862,0.8287882208824158,0.7924809455871582
9270,-0.014411572366952896,-0.048749715089797974
43800,0.08289583772420883,0.08766487240791321
22607,0.31858691573143005,0.29320910573005676
15012,0.18080314993858337,0.1707911491394043
29941,-0.04705898463726044,0.02676728367805481
36350,1.024478793144226,0.963913083076477
6387,1.2433561086654663,1.2176260948181152
28689,-0.01331899780780077,0.037416666746139526
25430,0.7981764078140259,0.7862811088562012
4985,-0.007802255917340517,-0.02205941081047058
7720,-0.1741308718919754,-0.17860886454582214
14111,1.0745246410369873,1.135109543800354
8965,0.3462256193161011,0.3958130180835724
6010,1.0530967712402344,1.0808706283569336
5400,0.9763078689575195,0.9927139282226562
31623,0.034177400171756744,-0.01196223497390747
25983,0.9687196612358093,0.910320520401001
22438,0.039325371384620667,0.08519646525382996
34177,0.030495714396238327,0.005920499563217163
19958,1.7258291244506836,1.6506168842315674
12231,1.0935914516448975,1.0868444442749023
370,-0.023449528962373734,-0.02371034026145935
36149,-0.14527669548988342,0.028046756982803345
2451,1.1617848873138428,1.0988644361495972
17371,0.09349169582128525,0.003054380416870117
25828,-0.01136831659823656,-0.03917357325553894
20161,0.298024445772171,0.14356884360313416
6510,0.8851633667945862,0.9250855445861816
29428,1.0240579843521118,1.0462278127670288
7625,0.5293075442314148,0.48427170515060425
41902,0.2524740993976593,0.18212226033210754
15844,0.7329967021942139,0.7497139573097229
36789,0.05464554205536842,0.010528326034545898
28008,0.07649284601211548,0.010599881410598755
44253,-0.035219479352235794,-0.03379267454147339
35244,0.02706129103899002,0.07452324032783508
16098,0.7823866009712219,0.7972105741500854
347,-0.10345801711082458,-0.08289596438407898
44308,1.3034342527389526,1.2446738481521606
38012,-0.07722585648298264,-0.04375648498535156
46548,-0.02294568344950676,0.001438528299331665
15246,0.5498608946800232,0.5304040908813477
19462,0.3864809274673462,0.3896845579147339
39577,0.18006518483161926,0.17211100459098816
4159,0.024453427642583847,0.03453505039215088
2283,-0.13181020319461823,-0.11979606747627258
29884,0.03656971454620361,-0.0036406219005584717
46983,0.26459264755249023,0.17319542169570923
38641,-0.10238079726696014,-0.048553019762039185
10920,0.262217253446579,0.2967001795768738
34080,0.014221048913896084,-0.007686644792556763
36597,-0.05299040302634239,-0.0695965588092804
43110,-0.008746933192014694,0.026264488697052002
43762,0.19663837552070618,0.20003807544708252
22989,0.8034108877182007,0.9140289425849915
20222,-0.029080860316753387,-0.03722876310348511
14877,0.40567314624786377,0.36397889256477356
46678,0.04416511952877045,0.11071348190307617
45015,0.02620754763484001,-0.012198418378829956
14556,0.7816631197929382,0.5936108827590942
41351,0.020242901518940926,0.061511337757110596
22036,0.041445542126894,-0.00904110074043274
39328,0.10193003714084625,0.013271749019622803
23591,-0.02561843767762184,0.013232022523880005
8124,0.46057847142219543,0.46777021884918213
23873,1.0171408653259277,0.9757685661315918
31446,0.5816908478736877,0.5761884450912476
12695,0.22885367274284363,0.10309258103370667
25381,1.4588918685913086,1.439442753791809
32327,1.1338284015655518,1.117895245552063
15667,0.6951590180397034,0.6152859926223755
1013,0.08791489154100418,0.10688912868499756
3688,0.08138278871774673,0.025126904249191284
34830,-0.031258270144462585,-0.02824971079826355
15136,0.5828957557678223,0.6905810832977295
26968,0.2596617043018341,0.22882787883281708
23506,0.4141557514667511,0.42563456296920776
38982,-0.04050290957093239,-0.033448219299316406
29059,0.9356871247291565,0.9003360271453857
9868,0.9469285011291504,0.9479116201400757
8339,0.250912070274353,0.14521098136901855
31338,0.6387364864349365,0.6341617703437805
33825,0.014262136071920395,-0.00973600149154663
633,0.9828354120254517,1.1573798656463623
35569,0.8219900727272034,0.8620944023132324
35117,0.6599162817001343,0.6662761569023132
41492,-0.021964024752378464,0.03911030292510986
33373,1.1212879419326782,1.1043076515197754
32737,0.769477367401123,0.7923000454902649
18249,0.5921432375907898,0.6454707384109497
9463,-0.048724427819252014,-0.039806634187698364
11941,0.4044356942176819,0.4150466322898865
30380,0.35706421732902527,0.24178333580493927
4570,0.9452898502349854,1.0688602924346924
35048,0.6437870264053345,0.6483582854270935
20119,0.7605679035186768,0.7451415061950684
13523,0.5961542725563049,0.6356639862060547
7001,0.8062642216682434,0.838438868522644
5897,0.8474023938179016,0.8834637403488159
23760,0.6769782304763794,0.7245564460754395
28903,-0.012282407842576504,-0.031862854957580566
45088,0.11317575722932816,0.12353792786598206
40249,0.09717258810997009,0.11260941624641418
9219,0.17021921277046204,0.2629137337207794
19622,0.02093331143260002,0.016287297010421753
22435,-0.050949569791555405,-0.08142748475074768
33554,0.7370338439941406,0.6281683444976807
13473,0.25755542516708374,0.34802573919296265
4418,-0.041482992470264435,0.03956297039985657
19742,1.0238009691238403,1.0245226621627808
12472,0.6891428828239441,0.6891231536865234
1369,0.13572624325752258,0.15533792972564697
6755,0.7387856245040894,0.8185964822769165
38526,0.020744921639561653,0.023347139358520508
18787,-0.005384637974202633,-0.03894755244255066
35864,0.1009262353181839,-0.02441549301147461
46334,0.04878091812133789,0.042508333921432495
13740,0.21987178921699524,0.25747740268707275
15794,0.37969332933425903,0.3781246542930603
37863,-0.05554588511586189,-0.04117169976234436
31982,-0.06353461742401123,-0.003393799066543579
26194,-0.11056729406118393,-0.11273232102394104
32677,0.0927298292517662,0.10719656944274902
1485,1.0815986394882202,1.0352319478988647
46804,0.4749690294265747,0.6541017293930054
19042,0.7619321346282959,0.6949503421783447
21106,0.1332940310239792,0.2248409390449524
24807,0.37186121940612793,0.5227395296096802
31136,-0.027885273098945618,0.0024995803833007812
7839,0.5131496787071228,0.7014323472976685
15716,0.655791699886322,0.5480652451515198
34457,0.25757259130477905,0.3326818346977234
17547,0.17577919363975525,0.19181716442108154
974,0.4247274398803711,0.4947272539138794
32586,0.773305356502533,0.7586890459060669
30655,0.13126377761363983,0.08448484539985657
9196,-0.08582119643688202,-0.10546520352363586
26884,0.20681630074977875,0.1895025074481964
25444,0.8678642511367798,0.9060550332069397
34864,0.8999022841453552,0.9411829710006714
9246,-0.011289645917713642,0.011699855327606201
35662,0.09732336550951004,0.06540822982788086
776,1.0617033243179321,1.1213303804397583
17139,-0.09679415822029114,-0.11269161105155945
19195,0.8019545674324036,1.0288201570510864
2350,0.6665327548980713,0.7099252939224243
38212,0.5608985424041748,0.441538006067276
18794,0.3443910479545593,0.46035176515579224
3069,-0.058430299162864685,-0.03569355607032776
17075,0.4257327616214752,0.5443410873413086
12786,0.22389157116413116,0.10441920161247253
4063,0.007122980896383524,-0.04164859652519226
46114,0.1280296891927719,0.07134029269218445
43113,0.06217631697654724,0.05409589409828186
38314,1.4476817846298218,1.5454181432724
17578,0.5510116219520569,0.5637034773826599
32626,0.49441051483154297,0.252671480178833
43339,0.515476644039154,0.4868934154510498
20957,0.33438071608543396,0.3122428059577942
34945,0.33509472012519836,0.37138229608535767
5726,0.10034997016191483,0.06848379969596863
27037,0.18066003918647766,0.24195240437984467
7677,-0.08261756598949432,-0.10801240801811218
3394,-0.0993887260556221,-0.15892955660820007
28314,0.08066647499799728,0.09327453374862671
23171,0.8022792935371399,0.7976717948913574
21020,-0.13759379088878632,-0.1377478539943695
8917,0.7824794054031372,0.9484939575195312
18932,0.2884962558746338,0.32539406418800354
26713,0.9959067106246948,1.0309150218963623
17751,0.36119821667671204,0.35915490984916687
10520,0.9730067849159241,1.0090147256851196
6628,-0.000705947051756084,-0.031796395778656006
21779,0.968297004699707,0.8974649906158447
31272,0.14549113810062408,0.1358667016029358
22192,-0.0199985783547163,-0.03207239508628845
44495,-0.008501250296831131,-0.01687568426132202
1188,0.6939108371734619,0.8071486949920654
2874,0.6942957639694214,0.6809591054916382
4233,0.04020938649773598,0.08603990077972412
35417,0.37972477078437805,0.3334583342075348
30404,0.2650090157985687,0.17516878247261047
9975,0.710222601890564,0.7091186046600342
28390,0.5670241117477417,0.6273570656776428
14729,0.40378859639167786,0.5321770906448364
9520,0.1425558626651764,0.17599189281463623
16941,0.34307411313056946,0.4592251777648926
37293,0.5781682729721069,0.7054913640022278
35152,0.15748640894889832,0.13312911987304688
10384,-0.04981095343828201,-0.005964905023574829
10106,-0.040947213768959045,0.022045403718948364
42509,0.11031080782413483,0.0931338369846344
15724,0.18404521048069,0.2577497363090515
46486,0.01251851487904787,-0.06498029828071594
19670,0.6116008758544922,0.5855427980422974
6965,0.084068663418293,0.07201102375984192
34040,0.5317763090133667,0.4315340220928192
44153,-0.0709819570183754,-0.037144988775253296
40890,-0.07302182912826538,-0.028419464826583862
12564,0.21757619082927704,0.23912084102630615
19184,1.0401840209960938,1.090204119682312
46908,0.5856696367263794,0.5547044277191162
9413,0.008411201648414135,0.015354633331298828
8803,0.38203683495521545,0.3173969089984894
19264,0.8523576259613037,0.8132309913635254
41301,0.7296086549758911,0.3662785291671753
6064,0.5579012632369995,0.2160266935825348
17868,0.31306058168411255,0.3615178167819977
24270,0.48839256167411804,0.535976767539978
9096,0.7189479470252991,0.7721878886222839
17433,0.6930342316627502,0.610077440738678
43780,0.8386237025260925,0.8282207250595093
31106,0.6063504219055176,0.3791714310646057
6091,0.7618746757507324,0.9375638961791992
43476,0.9481745958328247,0.9471276998519897
23245,-0.3262682259082794,-0.26216426491737366
5236,0.3102858066558838,0.4939112365245819
18369,0.5302035808563232,0.5742103457450867
16163,-0.18304188549518585,-0.05680057406425476
23285,0.02980472706258297,-0.026832759380340576
46457,-0.10152599960565567,-0.039972513914108276
296,1.0168406963348389,1.0317461490631104
28370,0.05381302163004875,0.01746949553489685
9268,0.8309823274612427,0.6182292699813843
44120,-0.0762367844581604,-0.030113041400909424
34956,0.5626574754714966,0.7149749994277954
3401,1.2667462825775146,1.1855756044387817
6782,1.0990132093429565,1.0903725624084473
25066,0.09948717057704926,0.06064090132713318
36119,0.8278207182884216,0.7710404396057129
5743,1.4814883470535278,1.4441343545913696
30851,0.8917249441146851,0.8256797790527344
18684,0.2863062024116516,0.40858161449432373
36576,0.7137291431427002,0.6647859215736389
34079,0.06844313442707062,0.05194041132926941
27182,0.9480040073394775,0.8554579019546509
20649,0.5950742959976196,0.353522390127182
34132,0.6502286791801453,0.6121885776519775
16826,-0.06259126961231232,-0.03164410591125488
13895,0.6944145560264587,0.677593469619751
20679,0.6206624507904053,0.6377493143081665
14694,0.4629283845424652,0.42191076278686523
46967,1.331093192100525,1.3438260555267334
2140,0.09721634536981583,0.10021963715553284
16118,0.5377129912376404,0.6071149110794067
21289,0.5546120405197144,0.5021204352378845
21350,0.21662475168704987,0.32943838834762573
29196,0.7459585666656494,0.4506700038909912
9771,0.8312156796455383,0.7839776277542114
10814,-0.17413629591464996,-0.15725335478782654
36608,1.3378506898880005,1.3127766847610474
9466,0.7356001734733582,0.7283371686935425
15306,0.2759966552257538,0.2561191916465759
22758,-0.010192753747105598,0.042950600385665894
8613,0.6041587591171265,0.588102400302887
2883,0.9235967397689819,1.017751693725586
27741,1.6542123556137085,0.2387174665927887
984,-0.014997592195868492,-0.04669174551963806
33276,1.3844307661056519,1.3429369926452637
45648,-0.008475181646645069,-0.020560741424560547
36440,0.22923079133033752,0.2420251965522766
22158,0.15553902089595795,0.18008330464363098
17361,0.2783235013484955,0.2591128945350647
24512,0.5455216765403748,0.5561730861663818
4968,0.5066480040550232,0.5762408375740051
9408,0.11017356067895889,0.19424323737621307
46610,0.07938555628061295,0.12935122847557068
29145,0.24863290786743164,0.12928512692451477
10104,0.42651063203811646,0.49167948961257935
5330,-0.030750947073101997,0.04263457655906677
18617,0.1522291600704193,0.033882319927215576
18906,0.04487616568803787,0.060288965702056885
34591,0.21154376864433289,0.25323593616485596
45447,0.8689951300621033,0.8624541163444519
39260,0.20903873443603516,0.12818342447280884
45899,1.1197210550308228,1.1541855335235596
36059,0.4687165915966034,0.4294701814651489
29528,-0.06242766231298447,-0.06505540013313293
30236,0.005105686839669943,-0.0024854838848114014
37916,0.866640567779541,0.8031798601150513
20600,0.4247494041919708,0.30621328949928284
25088,0.7957745790481567,0.7779412269592285
41177,0.01826993189752102,-0.009161651134490967
39254,0.365151047706604,0.33052584528923035
24874,0.06156503036618233,0.10979744791984558
13975,0.3015742301940918,0.28197598457336426
28069,0.08368385583162308,-0.013859361410140991
7778,0.7337419390678406,0.4400884509086609
30243,1.1655850410461426,0.9044802188873291
6221,-0.026422180235385895,-0.03811979293823242
11457,-0.011329513043165207,-0.014792293310165405
20415,0.045792389661073685,0.04186511039733887
38610,0.2921247184276581,0.19285327196121216
41125,0.18969154357910156,0.12039881944656372
30369,0.35967499017715454,0.33687326312065125
41618,0.16169768571853638,0.14652198553085327
28886,-0.005744739435613155,0.047577232122421265
4862,0.6401454210281372,0.719212532043457
898,-0.12219555675983429,-0.12754008173942566
6811,1.1004916429519653,1.1056115627288818
26202,0.11281641572713852,0.37980613112449646
16604,0.7424322366714478,0.8481343388557434
10160,0.4911092221736908,0.6392233967781067
12074,0.7128534317016602,0.6515525579452515
19235,-0.03287680819630623,0.09897255897521973
39170,0.2648800313472748,0.24880698323249817
23633,1.0714592933654785,0.9933969974517822
44540,0.02710684947669506,0.025660693645477295
24524,0.8824253082275391,0.8407504558563232
5619,-0.08465506881475449,-0.11616066098213196
44358,0.04085048660635948,0.030007004737854004
4671,0.14637865126132965,0.2202579379081726
28323,0.1515863537788391,0.18566736578941345
23929,-0.011072692461311817,-0.002708345651626587
10992,-0.12928801774978638,-0.18907764554023743
39609,-0.0005049934843555093,0.10108110308647156
26130,-0.0009113213745877147,-0.03114357590675354
28091,0.4579140543937683,0.3357628583908081
10798,-0.1592784970998764,-0.11605527997016907
7703,0.8935539126396179,0.9117590188980103
8016,0.567284107208252,0.5813475847244263
7553,1.0042755603790283,1.0137311220169067
17060,1.0336647033691406,0.9194457530975342
34996,0.47560831904411316,0.5233063697814941
1417,1.3095811605453491,1.2819768190383911
15735,0.6077479124069214,0.7127039432525635
16307,0.964967668056488,0.8155548572540283
25684,0.8635138273239136,0.8295764327049255
3894,0.061297085136175156,0.09118884801864624
26024,0.9384013414382935,0.861811637878418
12111,0.3799613416194916,0.3391823172569275
35073,0.08385374397039413,0.11123943328857422
4164,-0.296894907951355,-0.24270358681678772
43832,0.02761286497116089,0.014399141073226929
432,1.0561250448226929,1.0567034482955933
10202,0.9592757225036621,1.037399172782898
30189,1.0143965482711792,0.7945533394813538
4703,1.2341314554214478,1.2675029039382935
4947,0.8762730360031128,1.009569525718689
33277,0.640235185623169,0.4124806523323059
24649,-0.025879552587866783,-0.03643667697906494
36633,0.8990188241004944,0.960055947303772
19789,0.7474063038825989,0.738182544708252
22748,0.6547088027000427,0.6290280818939209
22288,1.5308974981307983,1.1762282848358154
15471,0.6440404653549194,0.6206666231155396
32762,0.6244289875030518,0.7153366804122925
29934,-0.05842011794447899,-0.04494839906692505
5266,1.1494873762130737,1.1537423133850098
27978,0.283124715089798,0.17316028475761414
4765,1.1060867309570312,1.1281628608703613
3969,0.6788150668144226,0.7046980857849121
4977,0.25374603271484375,0.23768247663974762
21701,-0.06380067020654678,0.020801842212677002
9083,1.0699619054794312,1.0396133661270142
11445,0.2300453931093216,0.18521615862846375
6654,1.0405155420303345,1.0338175296783447
34973,0.5966073870658875,0.644415020942688
32692,-0.021247250959277153,-0.0059146881103515625
3935,0.6558992862701416,0.5620993375778198
9942,1.0589255094528198,1.0482522249221802
24040,0.03567991033196449,-0.017031699419021606
46337,0.9701940417289734,0.9788743257522583
3721,-0.06298132240772247,-0.02783629298210144
4019,0.44805437326431274,0.5056121945381165
25603,1.0401495695114136,1.0239533185958862
29514,-0.019477741792798042,-0.045801639556884766
43837,0.005825912579894066,0.006063252687454224
46131,0.24155522882938385,0.20202909409999847
29967,0.02263861894607544,0.005590289831161499
38577,0.03816821798682213,0.0015717744827270508
35866,0.2441205084323883,0.18289023637771606
29406,0.4483819007873535,0.4218212366104126
1026,1.2371925115585327,1.1506831645965576
18863,0.5247073769569397,0.5776681303977966
38241,0.8613786697387695,0.8675483465194702
27298,-0.010008196346461773,-0.00889134407043457
36804,1.2407070398330688,1.2345293760299683
46290,1.1950879096984863,1.219875693321228
41336,0.056477826088666916,0.03898918628692627
7892,0.6710277795791626,0.873837411403656
18232,-0.07723523676395416,-0.10516288876533508
3694,0.7417441010475159,0.7588604688644409
33960,0.42323577404022217,0.5991703867912292
21745,0.9305890202522278,0.9534167051315308
18828,-0.07798231393098831,-0.03683069348335266
44325,0.08683736622333527,0.1182870864868164
37214,0.03339806944131851,-0.00560346245765686
43970,0.1824234575033188,0.2577069103717804
33063,-0.0031170733273029327,-0.04922837018966675
43927,0.0935099646449089,0.08134013414382935
23664,0.04004361853003502,-0.010560840368270874
28939,-0.10211014747619629,-0.028026819229125977
27898,0.3004961311817169,0.3082095682621002
561,0.9683287143707275,0.9645074605941772
31253,0.7382746934890747,0.7205768823623657
21118,1.0037815570831299,0.9802943468093872
45378,0.8232248425483704,0.7858565449714661
18961,0.4856705367565155,0.47247812151908875
28288,-0.0009729041485115886,-0.016675204038619995
38974,0.020144307985901833,0.03528547286987305
13160,0.5148956775665283,0.5420241951942444
40752,0.2622850835323334,0.2481495440006256
14239,0.22807390987873077,0.15897417068481445
15216,0.5909786224365234,0.6055448651313782
230,0.015293586067855358,-0.00676003098487854
44013,0.1563665121793747,0.11835974454879761
20380,0.29575052857398987,0.12415388226509094
42749,0.08844733983278275,0.15441077947616577
43291,0.10815887153148651,0.09529983997344971
37183,0.010939434170722961,0.2797253727912903
1124,-0.016020065173506737,-0.0037715137004852295
818,1.8015934228897095,1.8022775650024414
21037,0.29036200046539307,0.3020046353340149
1391,1.1958245038986206,1.1893973350524902
39337,-0.010311922058463097,0.0263424813747406
19023,-0.0001529431319795549,-0.027714639902114868
17929,-0.015623710118234158,-0.06321057677268982
38786,0.09571722149848938,0.20100203156471252
43853,0.49466758966445923,0.5948730707168579
9194,0.2555050551891327,0.17837437987327576
18429,0.8743253350257874,0.8302710056304932
27450,0.3847295641899109,0.34244099259376526
42655,0.0426410473883152,-0.010445773601531982
38933,0.10610534250736237,0.14542827010154724
26589,0.6181027889251709,0.6074562072753906
14488,0.9209058284759521,0.9239486455917358
41539,0.547279953956604,0.6983069181442261
21379,0.1973378211259842,0.2627567648887634
36726,1.2724415063858032,1.338586688041687
16661,1.1300649642944336,1.1274060010910034
9297,0.5244455933570862,0.5952364206314087
10391,0.5740110278129578,0.5448301434516907
43042,0.44812828302383423,0.4879455268383026
18343,0.23899324238300323,0.217490553855896
44991,0.13275161385536194,0.12589329481124878
5446,1.1179646253585815,1.1143107414245605
19722,0.6853211522102356,0.5921029448509216
5476,0.26716870069503784,0.2968536913394928
19776,0.0415349043905735,0.06862074136734009
9839,0.14752179384231567,0.08907324075698853
35135,0.5229794383049011,0.5325114130973816
33975,0.2515339255332947,0.2726459503173828
12649,-0.017795240506529808,-0.043396979570388794
27730,0.04735857620835304,0.07410639524459839
35015,0.09482076019048691,0.11826777458190918
11073,0.2889983654022217,0.45151636004447937
32182,0.9332969188690186,0.8246932625770569
43819,0.35010120272636414,0.3873899579048157
8104,0.596217930316925,0.6597000360488892
39377,-0.0001402382185915485,-0.074159175157547
3256,0.9914971590042114,0.9306050539016724
8206,0.6132062673568726,0.5925316214561462
29519,-0.05525745078921318,-0.0537150502204895
25520,0.00015904636529739946,0.0034364163875579834
28407,0.033670537173748016,0.044015467166900635
14173,0.681820273399353,0.8669029474258423
43940,0.9988690614700317,1.100956916809082
2611,0.16631989181041718,0.0997629165649414
8193,0.39525526762008667,0.33295488357543945
27937,-0.08714456856250763,0.030371487140655518
26312,0.1865483671426773,0.19951961934566498
29215,0.7509170174598694,0.7828519344329834
15862,0.5016414523124695,0.5281205177307129
18604,0.4226272404193878,0.5389611721038818
32535,0.8061082363128662,0.8049770593643188
12096,-0.048717040568590164,0.061159998178482056
10113,-0.0392584428191185,-0.09224185347557068
31255,1.1335545778274536,1.1871954202651978
13630,0.5663471817970276,0.49199700355529785
44014,0.9361352920532227,0.9754877090454102
